*******************************************************************************
 Revised: Jul 31, 2013              Mercury                             199 / 1
 GEOPHYSICAL DATA (updated 2008-Feb-07):
  Mean radius (km)      =  2440(+-1)     Density (g cm^-3)     =  5.427
  Mass (10^23 kg )      =     3.302      Flattening, f         =  
  Volume (x10^10 km^3)  =     6.085      Semi-major axis       = 
  Sidereal rot. period  =    58.6462 d   Rot. Rate (x10^5 s)   =  0.124001
  Mean solar day        =   175.9421 d   Polar gravity ms^-2   =
  Mom. of Inertia       =     0.33       Equ. gravity  ms^-2   =  3.701     
  Core radius (km)      = ~1600          Potential Love # k2   =
  GM (km^3 s^-2)        = 22032.09       Equatorial Radius, Re =    2440 km
  GM 1-sigma (km^3 s^-2)=   +-0.91       Mass ratio (sun/plnt) = 6023600
 
  Atmos. pressure (bar) =                Max. angular diam.    = 11.0"   
  Mean Temperature (K)  =                Visual mag. V(1,0)    = -0.42 
  Geometric albedo      =   0.106        Obliquity to orbit[1] = 2.11' +/- 0.1'  
  Sidereal orb. per.    =   0.2408467 y  Mean Orbit vel.  km/s = 47.362 
  Sidereal orb. per.    =  87.969257  d  Escape vel. km/s      =  4.435
  Hill's sphere rad. Rp =  94.4          Planetary Solar Const = 9936.9 (Wm^2)
[1] Margot et al., Science 316, 2007
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:57:04 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Mercury (199)                   {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271246207371930E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2435574.500000000, A.D. 1956-Apr-11 00:00:00.0000,  2.056093011652111E-01,  4.600247920367276E+07,  7.007529936008201E+00,  4.838546218894330E+01,  2.900161008644053E+01,  2.435579835609928E+06,  4.736503416104448E-05,  3.381648756615752E+02,  3.267788717745340E+02,  5.790913623629924E+07,  6.981579326892573E+07,  7.600543446796099E+06,
2435604.500000000, A.D. 1956-May-11 00:00:00.0000,  2.056116260550349E-01,  4.600251359764065E+07,  7.007534569564673E+00,  4.838537900193328E+01,  2.900258523228491E+01,  2.435579835785470E+06,  4.736477311235753E-05,  1.009337695391432E+02,  1.224757965071955E+02,  5.790934901173124E+07,  6.981618442582183E+07,  7.600585336828639E+06,
2435635.500000000, A.D. 1956-Jun-11 00:00:00.0000,  2.056200339588638E-01,  4.600180381552093E+07,  7.007506005168411E+00,  4.838523977392469E+01,  2.900389823229656E+01,  2.435667805675709E+06,  4.736511734729497E-05,  2.277939927498755E+02,  2.130805249856746E+02,  5.790906843330282E+07,  6.981633305108471E+07,  7.600530098138976E+06,
2435665.500000000, A.D. 1956-Jul-11 00:00:00.0000,  2.056206161086834E-01,  4.600168783309902E+07,  7.007505621004860E+00,  4.838512372099428E+01,  2.900449936718956E+01,  2.435667805733703E+06,  4.736524441094560E-05,  3.505641142697617E+02,  3.454203351753960E+02,  5.790896486733694E+07,  6.981624190157486E+07,  7.600509708692812E+06,
2435696.500000000, A.D. 1956-Aug-11 00:00:00.0000,  2.056234697578627E-01,  4.600153630199158E+07,  7.007510670869996E+00,  4.838502557941689E+01,  2.900421459906921E+01,  2.435667805719126E+06,  4.736522321967857E-05,  1.174271920159543E+02,  1.358057019031338E+02,  5.790898213970351E+07,  6.981642797741544E+07,  7.600513109171473E+06,
2435727.500000000, A.D. 1956-Sep-11 00:00:00.0000,  2.056244653468510E-01,  4.600143725983369E+07,  7.007511291937649E+00,  4.838498543354962E+01,  2.900381106400770E+01,  2.435755774409526E+06,  4.736528714315947E-05,  2.442909145522811E+02,  2.255319542424089E+02,  5.790893003762946E+07,  6.981642281542523E+07,  7.600502851633011E+06,
2435757.500000000, A.D. 1956-Oct-11 00:00:00.0000,  2.056234227657252E-01,  4.600153514200415E+07,  7.007512942354149E+00,  4.838487884032894E+01,  2.900349367333539E+01,  2.435755774369156E+06,  4.736522921414633E-05,  7.061895401636481E+00,  1.092921973056839E+01,  5.790897725379121E+07,  6.981641936557828E+07,  7.600512147262674E+06,
2435788.500000000, A.D. 1956-Nov-11 00:00:00.0000,  2.056243070591706E-01,  4.600144078602505E+07,  7.007516483236560E+00,  4.838477139602026E+01,  2.900320027694545E+01,  2.435755774330303E+06,  4.736529585410283E-05,  1.339252727535844E+02,  1.481727644623845E+02,  5.790892293761505E+07,  6.981640508920506E+07,  7.600501453825848E+06,
2435818.500000000, A.D. 1956-Dec-11 00:00:00.0000,  2.056229084005791E-01,  4.600157832421605E+07,  7.007513077291669E+00,  4.838472442527209E+01,  2.900299115750040E+01,  2.435843743095267E+06,  4.736520852471801E-05,  2.566963176934857E+02,  2.355355313573046E+02,  5.790899411713295E+07,  6.981640991004986E+07,  7.600515467215359E+06,
2435849.500000000, A.D. 1957-Jan-11 00:00:00.0000,  2.056217024594511E-01,  4.600164174144252E+07,  7.007513164891289E+00,  4.838466796843056E+01,  2.900282956451754E+01,  2.435843743083037E+06,  4.736521843647852E-05,  2.355934718443385E+01,  3.573808334795039E+01,  5.790898603834828E+07,  6.981633033525404E+07,  7.600513876713055E+06,
2435880.500000000, A.D. 1957-Feb-11 00:00:00.0000,  2.056221350412045E-01,  4.600158222890041E+07,  7.007517693169922E+00,  4.838458524094557E+01,  2.900255063165772E+01,  2.435843743026104E+06,  4.736527166210149E-05,  1.504227502702316E+02,  1.598762965966169E+02,  5.790894265575555E+07,  6.981630308261070E+07,  7.600505335812268E+06,
2435908.500000000, A.D. 1957-Mar-11 00:00:00.0000,  2.056157237497053E-01,  4.600220415005247E+07,  7.007499845663388E+00,  4.838433258257469E+01,  2.900201165442258E+01,  2.435931711957250E+06,  4.736488454724586E-05,  2.650091032577759E+02,  2.426304981304551E+02,  5.790925818319961E+07,  6.981631221634676E+07,  7.600567455007827E+06,
2435939.500000000, A.D. 1957-Apr-11 00:00:00.0000,  2.056115844171497E-01,  4.600230935391352E+07,  7.007509721629947E+00,  4.838418618839456E+01,  2.900250000076110E+01,  2.435931712066426E+06,  4.736509227598043E-05,  3.187090301879869E+01,  4.753286303436703E+01,  5.790908886827257E+07,  6.981586838263160E+07,  7.600534121255403E+06,
2435969.500000000, A.D. 1957-May-11 00:00:00.0000,  2.056143390722545E-01,  4.600225821676932E+07,  7.007516128764046E+00,  4.838414154006882E+01,  2.900335389613918E+01,  2.435931712290112E+06,  4.736492488613985E-05,  1.546397602960067E+02,  1.627932554523796E+02,  5.790922530379551E+07,  6.981619239082170E+07,  7.600560981895379E+06,
2436000.500000000, A.D. 1957-Jun-11 00:00:00.0000,  2.056157851433437E-01,  4.600210095244796E+07,  7.007511699014255E+00,  4.838406764868215E+01,  2.900372780649579E+01,  2.436019681756891E+06,  4.736503843860950E-05,  2.815017420256900E+02,  2.578615149782622E+02,  5.790913274975998E+07,  6.981616454707199E+07,  7.600542760386464E+06,
2436030.500000000, A.D. 1957-Jul-11 00:00:00.0000,  2.056157687525574E-01,  4.600211887093445E+07,  7.007513158599036E+00,  4.838402020580185E+01,  2.900405087546337E+01,  2.436019681810750E+06,  4.736501223051370E-05,  4.427167675412733E+01,  6.398324456586092E+01,  5.790915411135000E+07,  6.981618935176554E+07,  7.600546965932782E+06,
2436061.500000000, A.D. 1957-Aug-11 00:00:00.0000,  2.056244639812316E-01,  4.600148545513597E+07,  7.007529821193263E+00,  4.838390562506165E+01,  2.900382725549093E+01,  2.436019682046632E+06,  4.736521282910228E-05,  1.711338849787959E+02,  1.740250375966099E+02,  5.790899060875549E+07,  6.981649576237501E+07,  7.600514776507193E+06,
2436092.500000000, A.D. 1957-Sep-11 00:00:00.0000,  2.056255221682692E-01,  4.600142106075833E+07,  7.007526577921677E+00,  4.838377411706423E+01,  2.900345146499349E+01,  2.436107650789398E+06,  4.736521764141541E-05,  2.979975942205958E+02,  2.749978526582357E+02,  5.790898668638074E+07,  6.981655231200314E+07,  7.600514004293766E+06,
2436122.500000000, A.D. 1957-Oct-11 00:00:00.0000,  2.056253655904052E-01,  4.600144285303034E+07,  7.007529353323035E+00,  4.838373165687451E+01,  2.900352566272083E+01,  2.436107650804036E+06,  4.736519798803199E-05,  6.076815322612862E+01,  8.363107557255474E+01,  5.790900270527912E+07,  6.981656255752790E+07,  7.600517157997799E+06,
2436153.500000000, A.D. 1957-Nov-11 00:00:00.0000,  2.056291925168675E-01,  4.600113949430244E+07,  7.007538894480022E+00,  4.838370619255935E+01,  2.900351398084938E+01,  2.436195619672260E+06,  4.736532424188930E-05,  1.876309689391247E+02,  1.851412902799303E+02,  5.790889979964328E+07,  6.981666010498412E+07,  7.600496898564890E+06,
2436183.500000000, A.D. 1957-Dec-11 00:00:00.0000,  2.056305796750307E-01,  4.600107729972220E+07,  7.007539229520861E+00,  4.838369072383711E+01,  2.900320131254271E+01,  2.436195619559193E+06,  4.736529623385197E-05,  3.104023814145631E+02,  2.893959207673697E+02,  5.790892262809359E+07,  6.981676795646498E+07,  7.600501392889169E+06,
2436214.500000000, A.D. 1958-Jan-11 00:00:00.0000,  2.056297074239918E-01,  4.600110654008327E+07,  7.007532515560215E+00,  4.838362635092332E+01,  2.900249004841159E+01,  2.436195619435748E+06,  4.736532908618616E-05,  7.726614962009334E+01,  1.009313767105311E+02,  5.790889585121501E+07,  6.981668516234675E+07,  7.600496121222814E+06,
2436245.500000000, A.D. 1958-Feb-11 00:00:00.0000,  2.056297764311059E-01,  4.600113867324749E+07,  7.007530272124499E+00,  4.838361009053881E+01,  2.900278927306269E+01,  2.436283588302572E+06,  4.736527328510954E-05,  2.041289688725101E+02,  1.963588875730927E+02,  5.790894133289213E+07,  6.981674399253678E+07,  7.600505075375021E+06,
2436273.500000000, A.D. 1958-Mar-11 00:00:00.0000,  2.056281038569044E-01,  4.600130736579097E+07,  7.007529949256933E+00,  4.838355075659856E+01,  2.900237857319718E+01,  2.436283588276275E+06,  4.736516233689026E-05,  3.187152423257895E+02,  2.998454822820374E+02,  5.790903176351099E+07,  6.981675616123101E+07,  7.600522878808224E+06,
2436304.500000000, A.D. 1958-Apr-11 00:00:00.0000,  2.056267814134332E-01,  4.600137461933555E+07,  7.007532478232300E+00,  4.838352642856930E+01,  2.900273492483471E+01,  2.436283588329363E+06,  4.736517674351635E-05,  8.557790190373888E+01,  1.088848303081479E+02,  5.790902002107533E+07,  6.981666542281511E+07,  7.600520567027740E+06,
2436334.500000000, A.D. 1958-May-11 00:00:00.0000,  2.056254174089658E-01,  4.600159737166148E+07,  7.007512941342583E+00,  4.838340870012193E+01,  2.900382094881999E+01,  2.436371557894761E+06,  4.736495470525782E-05,  2.083467882089790E+02,  1.992698515656955E+02,  5.790920099887481E+07,  6.981680462608814E+07,  7.600556196880257E+06,
2436365.500000000, A.D. 1958-Jun-11 00:00:00.0000,  2.056212024776639E-01,  4.600177954583365E+07,  7.007502316351913E+00,  4.838298079777735E+01,  2.900485924030558E+01,  2.436371558144545E+06,  4.736505032082656E-05,  3.352080106476327E+02,  3.224769755595792E+02,  5.790912306485646E+07,  6.981646658387926E+07,  7.600540853678918E+06,
2436395.500000000, A.D. 1958-Jul-11 00:00:00.0000,  2.056215206052931E-01,  4.600180848758251E+07,  7.007502607875883E+00,  4.838296127312873E+01,  2.900518045869090E+01,  2.436371558200038E+06,  4.736497716905875E-05,  9.797784266222261E+01,  1.199593269621938E+02,  5.790918268913143E+07,  6.981655689068034E+07,  7.600552592162350E+06,
2436426.500000000, A.D. 1958-Aug-11 00:00:00.0000,  2.056231788076647E-01,  4.600168663157096E+07,  7.007496199126051E+00,  4.838291634844926E+01,  2.900564860251160E+01,  2.436459527689251E+06,  4.736501706363794E-05,  2.248395495873997E+02,  2.109315149665799E+02,  5.790915017198492E+07,  6.981661371239889E+07,  7.600546190373307E+06,
2436457.500000000, A.D. 1958-Sep-11 00:00:00.0000,  2.056217222918870E-01,  4.600172488098047E+07,  7.007498294914063E+00,  4.838277329090230E+01,  2.900591831919323E+01,  2.436459527737178E+06,  4.736508825706503E-05,  3.517018026837887E+02,  3.471675416833036E+02,  5.790909214398659E+07,  6.981645940699270E+07,  7.600534766158744E+06,
2436487.500000000, A.D. 1958-Oct-11 00:00:00.0000,  2.056256666297474E-01,  4.600155799584018E+07,  7.007506032780237E+00,  4.838262799678344E+01,  2.900599757819979E+01,  2.436459527797822E+06,  4.736499322965217E-05,  1.144716336099328E+02,  1.334979860211751E+02,  5.790916959850862E+07,  6.981678120117706E+07,  7.600550014955501E+06,
2436518.500000000, A.D. 1958-Nov-11 00:00:00.0000,  2.056309519124447E-01,  4.600105984043290E+07,  7.007508525403009E+00,  4.838262232684877E+01,  2.900596092350482E+01,  2.436547496844065E+06,  4.736528990674860E-05,  2.413344448346325E+02,  2.232360121463456E+02,  5.790892778511515E+07,  6.981679572979739E+07,  7.600502408171839E+06,
2436548.500000000, A.D. 1958-Dec-11 00:00:00.0000,  2.056319185162407E-01,  4.600109840157051E+07,  7.007505102221313E+00,  4.838262637905849E+01,  2.900525366090600E+01,  2.436547496718247E+06,  4.736514389734061E-05,  4.105778506909576E+00,  6.363055149413151E+00,  5.790904679307787E+07,  6.981699518458524E+07,  7.600525837739781E+06,
2436579.500000000, A.D. 1959-Jan-11 00:00:00.0000,  2.056314791420830E-01,  4.600110390765649E+07,  7.007503711226179E+00,  4.838259639137067E+01,  2.900524624075321E+01,  2.436547496720120E+06,  4.736517469061980E-05,  1.309686574045232E+02,  1.460137562734679E+02,  5.790902169433320E+07,  6.981693948100990E+07,  7.600520896448724E+06,
2436610.500000000, A.D. 1959-Feb-11 00:00:00.0000,  2.056334726239619E-01,  4.600092813661408E+07,  7.007498532807491E+00,  4.838255876972414E+01,  2.900549569314273E+01,  2.436635465698228E+06,  4.736526787016060E-05,  2.578313965708713E+02,  2.364831764805796E+02,  5.790894574644900E+07,  6.981696335628392E+07,  7.600505944289076E+06,
2436638.500000000, A.D. 1959-Mar-11 00:00:00.0000,  2.056322472678742E-01,  4.600104509025200E+07,  7.007495618999666E+00,  4.838254227453396E+01,  2.900451240735104E+01,  2.436635465549279E+06,  4.736519683229466E-05,  1.241804353050895E+01,  1.913701891936757E+01,  5.790900364728719E+07,  6.981696220432237E+07,  7.600517343454675E+06,
2436669.500000000, A.D. 1959-Apr-11 00:00:00.0000,  2.056322332990737E-01,  4.600112101799873E+07,  7.007498802647590E+00,  4.838249569211859E+01,  2.900524864165704E+01,  2.436635465681223E+06,  4.736508081284182E-05,  1.392801056022544E+02,  1.520313933243199E+02,  5.790909821158167E+07,  6.981707540516460E+07,  7.600535960711279E+06,
2436699.500000000, A.D. 1959-May-11 00:00:00.0000,  2.056338216150851E-01,  4.600096887093639E+07,  7.007493304971394E+00,  4.838245046382293E+01,  2.900574150236557E+01,  2.436723434923000E+06,  4.736517374292470E-05,  2.620498936553521E+02,  2.400632926609037E+02,  5.790902246677268E+07,  6.981707606260899E+07,  7.600521048521984E+06,
2436730.500000000, A.D. 1959-Jun-11 00:00:00.0000,  2.056327103063808E-01,  4.600101814256337E+07,  7.007491854403491E+00,  4.838243853273377E+01,  2.900524423803871E+01,  2.436723434848802E+06,  4.736519703862227E-05,  2.891309286995218E+01,  4.340349476838901E+01,  5.790900347911552E+07,  6.981698881566766E+07,  7.600517310346048E+06,
2436760.500000000, A.D. 1959-Jul-11 00:00:00.0000,  2.056292973266474E-01,  4.600144680997381E+07,  7.007473080170263E+00,  4.838245378860063E+01,  2.900665863613057E+01,  2.436723434993988E+06,  4.736484022794512E-05,  1.516819467842747E+02,  1.607501978799620E+02,  5.790929430700533E+07,  6.981714180403686E+07,  7.600574566861962E+06,
2436791.500000000, A.D. 1959-Aug-11 00:00:00.0000,  2.056252400491137E-01,  4.600162095546208E+07,  7.007398313810492E+00,  4.838170675759800E+01,  2.901023610124029E+01,  2.436811405583142E+06,  4.736493414387893E-05,  2.785397787706909E+02,  2.549978252128788E+02,  5.790921775800908E+07,  6.981681456055608E+07,  7.600559496323581E+06,
2436822.500000000, A.D. 1959-Sep-11 00:00:00.0000,  2.056253817475057E-01,  4.600156784359911E+07,  7.007399733196745E+00,  4.838163374822721E+01,  2.901057474454956E+01,  2.436811405625041E+06,  4.736500349958034E-05,  4.540191339571523E+01,  6.541148562256106E+01,  5.790916122772866E+07,  6.981675461185820E+07,  7.600548366964432E+06,
2436852.500000000, A.D. 1959-Oct-11 00:00:00.0000,  2.056262303702515E-01,  4.600158699875311E+07,  7.007396081818732E+00,  4.838162099929833E+01,  2.901123902627502E+01,  2.436811405791039E+06,  4.736489801596112E-05,  1.681709486254657E+02,  1.720224772011557E+02,  5.790924720512120E+07,  6.981690741148931E+07,  7.600565293705191E+06,
2436883.500000000, A.D. 1959-Nov-11 00:00:00.0000,  2.056290481661845E-01,  4.600127306216703E+07,  7.007390696637741E+00,  4.838155454920530E+01,  2.901217966288070E+01,  2.436899375377901E+06,  4.736513085988890E-05,  2.950324400086751E+02,  2.717567640239420E+02,  5.790905741955002E+07,  6.981684177693301E+07,  7.600527929816521E+06,
2436913.500000000, A.D. 1959-Dec-11 00:00:00.0000,  2.056306688621830E-01,  4.600123653933690E+07,  7.007384458628525E+00,  4.838145327817083E+01,  2.901149374846204E+01,  2.436899375258062E+06,  4.736504231501606E-05,  5.780324156611602E+01,  8.028380270108694E+01,  5.790912959019568E+07,  6.981702264105445E+07,  7.600542138349781E+06,
2436944.500000000, A.D. 1960-Jan-11 00:00:00.0000,  2.056302346767231E-01,  4.600124008373390E+07,  7.007378839382258E+00,  4.838139977788002E+01,  2.901145475806545E+01,  2.436987344427470E+06,  4.736507567389411E-05,  1.846659269391267E+02,  1.831422501795075E+02,  5.790910240020683E+07,  6.981696471667977E+07,  7.600536785343273E+06,
2436975.500000000, A.D. 1960-Feb-11 00:00:00.0000,  2.056308429254807E-01,  4.600117273057162E+07,  7.007372998752817E+00,  4.838131085868132E+01,  2.901182344354943E+01,  2.436987344475149E+06,  4.736512529788623E-05,  3.115282997223626E+02,  2.907728283071659E+02,  5.790906195298855E+07,  6.981695117540547E+07,  7.600528822333038E+06,
2437004.500000000, A.D. 1960-Mar-11 00:00:00.0000,  2.056313179339017E-01,  4.600115441143797E+07,  7.007370457679857E+00,  4.838124319490679E+01,  2.901137643471003E+01,  2.436987344398563E+06,  4.736511110699496E-05,  7.020665004904160E+01,  9.379206979754554E+01,  5.790907351960571E+07,  6.981699262777345E+07,  7.600531099500252E+06,
2437035.500000000, A.D. 1960-Apr-11 00:00:00.0000,  2.056317319681275E-01,  4.600111395018920E+07,  7.007369748915807E+00,  4.838118894665812E+01,  2.901144338112043E+01,  2.437075313497365E+06,  4.736513656756365E-05,  1.970693216711830E+02,  1.915322970157153E+02,  5.790905276737903E+07,  6.981699158456886E+07,  7.600527013924696E+06,
2437065.500000000, A.D. 1960-May-11 00:00:00.0000,  2.056315603875619E-01,  4.600120123614427E+07,  7.007366254051464E+00,  4.838108714755933E+01,  2.901101871623510E+01,  2.437075313426672E+06,  4.736501710264779E-05,  3.198401462471522E+02,  3.013095413237321E+02,  5.790915014018892E+07,  6.981709904423356E+07,  7.600546184113493E+06,
2437096.500000000, A.D. 1960-Jun-11 00:00:00.0000,  2.056296171756372E-01,  4.600123105770410E+07,  7.007362672632871E+00,  4.838106185990324E+01,  2.901060260879351E+01,  2.437075313352690E+06,  4.736514484303315E-05,  8.670314464578921E+01,  1.099272678005427E+02,  5.790904602226979E+07,  6.981686098683548E+07,  7.600525685987672E+06,
2437126.500000000, A.D. 1960-Jul-11 00:00:00.0000,  2.056253880522049E-01,  4.600167230912939E+07,  7.007334132750739E+00,  4.838097710299765E+01,  2.901175246990579E+01,  2.437163283053251E+06,  4.736484159349892E-05,  2.094718904143884E+02,  2.000503949447190E+02,  5.790929319396797E+07,  6.981691407880655E+07,  7.600574347733318E+06,
2437157.500000000, A.D. 1960-Aug-11 00:00:00.0000,  2.056244384970131E-01,  4.600160002408528E+07,  7.007327772656303E+00,  4.838074675346411E+01,  2.901295860655686E+01,  2.437163283263980E+06,  4.736503816084839E-05,  3.363329215495802E+02,  3.241052388315057E+02,  5.790913297615629E+07,  6.981666592822731E+07,  7.600542804958057E+06,
2437188.500000000, A.D. 1960-Sep-11 00:00:00.0000,  2.056245458518091E-01,  4.600168290814713E+07,  7.007325209116948E+00,  4.838070403066902E+01,  2.901336023767468E+01,  2.437163283314768E+06,  4.736490054855333E-05,  1.031949320971534E+02,  1.243739946367018E+02,  5.790924514085691E+07,  6.981680737356670E+07,  7.600564887304414E+06,
2437218.500000000, A.D. 1960-Oct-11 00:00:00.0000,  2.056261367164977E-01,  4.600162302561435E+07,  7.007250541192435E+00,  4.838040931432705E+01,  2.901662404057855E+01,  2.437251253943029E+06,  4.736485075038831E-05,  2.259602821662716E+02,  2.117439782362272E+02,  5.790928573036010E+07,  6.981694843510585E+07,  7.600572878339507E+06,
2437249.500000000, A.D. 1960-Nov-11 00:00:00.0000,  2.056283520715146E-01,  4.600134486154617E+07,  7.007246177597910E+00,  4.838022136034986E+01,  2.901782187023148E+01,  2.437251254059102E+06,  4.736508222578399E-05,  3.528217883304634E+02,  3.488914001964025E+02,  5.790909705992869E+07,  6.981684925831120E+07,  7.600535733980588E+06,
2437279.500000000, A.D. 1960-Dec-11 00:00:00.0000,  2.056287518921626E-01,  4.600131985109334E+07,  7.007244587537870E+00,  4.838017036081568E+01,  2.901759893298163E+01,  2.437251254019331E+06,  4.736508509417244E-05,  1.155922512164940E+02,  1.343770300819284E+02,  5.790909472197888E+07,  6.981686959286442E+07,  7.600535273698740E+06,
2437310.500000000, A.D. 1961-Jan-11 00:00:00.0000,  2.056275620730844E-01,  4.600141401336432E+07,  7.007225826083967E+00,  4.838005665286474E+01,  2.901850922714708E+01,  2.437339223504567E+06,  4.736504607953333E-05,  2.424536538573227E+02,  2.241015985525653E+02,  5.790912652183001E+07,  6.981683903029570E+07,  7.600541534267772E+06,
2437341.500000000, A.D. 1961-Feb-11 00:00:00.0000,  2.056294841323797E-01,  4.600128960759434E+07,  7.007221812655246E+00,  4.837995961566202E+01,  2.901913467641267E+01,  2.437339223577034E+06,  4.736506631361648E-05,  9.315900697371729E+00,  1.439589168399837E+01,  5.790911002953227E+07,  6.981693045147020E+07,  7.600538287360265E+06,
2437369.500000000, A.D. 1961-Mar-11 00:00:00.0000,  2.056307808973509E-01,  4.600108020954997E+07,  7.007227530828811E+00,  4.837975077193843E+01,  2.901802869768641E+01,  2.437339223389521E+06,  4.736527374246304E-05,  1.239027791039168E+02,  1.407575469307392E+02,  5.790894096011753E+07,  6.981680171068507E+07,  7.600505001985440E+06,
2437400.500000000, A.D. 1961-Apr-11 00:00:00.0000,  2.056276274749163E-01,  4.600135854557142E+07,  7.007213439005696E+00,  4.837963569762982E+01,  2.901809661542350E+01,  2.437427192323992E+06,  4.736512589826186E-05,  2.507657512535605E+02,  2.306732406677220E+02,  5.790906146363851E+07,  6.981676438170560E+07,  7.600528725992698E+06,
2437430.500000000, A.D. 1961-May-11 00:00:00.0000,  2.056274811641222E-01,  4.600137863787836E+07,  7.007212136288642E+00,  4.837957052909626E+01,  2.901803171816014E+01,  2.437427192316070E+06,  4.736510795217602E-05,  1.353618487341471E+01,  2.083542300052560E+01,  5.790907609101532E+07,  6.981677354415227E+07,  7.600531605744205E+06,
2437461.500000000, A.D. 1961-Jun-11 00:00:00.0000,  2.056262671844022E-01,  4.600138833208768E+07,  7.007210973355559E+00,  4.837951510105339E+01,  2.901756532002911E+01,  2.437427192196881E+06,  4.736520155658328E-05,  1.403996552357713E+02,  1.528298195491441E+02,  5.790899979665645E+07,  6.981661126122522E+07,  7.600516585365689E+06,
2437491.500000000, A.D. 1961-Jul-11 00:00:00.0000,  2.056205091365760E-01,  4.600190132436766E+07,  7.007178972889322E+00,  4.837920315851452E+01,  2.901814291048441E+01,  2.437515161520024E+06,  4.736492425099741E-05,  2.631692646497759E+02,  2.410296164524516E+02,  5.790922582148671E+07,  6.981655031860577E+07,  7.600561083815502E+06,
2437522.500000000, A.D. 1961-Aug-11 00:00:00.0000,  2.056182838284747E-01,  4.600196502603868E+07,  7.007183090282295E+00,  4.837905415829506E+01,  2.901841774108840E+01,  2.437515161578015E+06,  4.736502489338548E-05,  3.003130425542447E+01,  4.497302119135720E+01,  5.790914379014460E+07,  6.981632255425051E+07,  7.600544933953449E+06,
2437553.500000000, A.D. 1961-Sep-11 00:00:00.0000,  2.056186065705674E-01,  4.600195297579458E+07,  7.007184720889911E+00,  4.837899954926942E+01,  2.901835924996259E+01,  2.437515161557956E+06,  4.736501463907585E-05,  1.568938350528610E+02,  1.643433078896167E+02,  5.790915214818796E+07,  6.981635132058135E+07,  7.600546579436759E+06,
