*******************************************************************************
 Revised: Jul 31, 2013              Venus                               299 / 2
 
 GEOPHYSICAL DATA (updated 2014-Mar-13):
  Mean radius (km)      =   6051.8(4+-1)  Density (g cm^-3)     =  5.204 
  Mass (10^23 kg )      =     48.685      Flattening, f         =  
  Volume (x10^10 km^3)  =     92.843      Semi-major axis       =  
  Sidereal rot. period  =   -243.0185 d   Rot. Rate (x10^5 s)   = -0.029924 
  Mean solar day        =    116.7490 d   Polar gravity ms^-2   =   
  Mom. of Inertia       =      0.33       Equ. gravity  ms^-2   =  8.870 
  Core radius (km)      =  ~3200          Potential Love # k2   = ~0.25 
  Grav spectral fact u  =      1.5        Topo. spectral fact t =  23       
  Fig. offset (Rcf-Rcm) =      0.19+-01   Offset (lat./long.)   = 11/102 dg/dg 
  GM (km^3 s^-2)        = 324858.63       Equatorial Radius, Re = 6051.893 km 
  GM 1-sigma (km^3 s^-2)=    +-0.04       Mass ratio (Sun/Venus)= 408523.72
  
  Atmos. pressure (bar) =    90           Max. angular diam.    =   60.2" 
  Mean Temperature (K)  =  735            Visual mag. V(1,0)    =   -4.40 
  Geometric albedo      =    0.65         Obliquity to orbit    =  177.3 deg 
  Sidereal orb. per.    =    0.61519726 y Orbit vel.  km/s      =   35.0214 
  Sidereal orb. per.    =  224.70079922 d Escape vel. km/s      =   10.361 
  Hill's sphere rad. Rp =  167.1          Planetary Solar Const = 2613.9 (Wm^2) 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat Nov 11 05:56:09 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Venus (299)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1950-Nov-11 00:00:00.0000 TDB
Stop  time      : A.D. 2100-Dec-11 00:00:00.0000 TDB
Step-size       : 1 calendar months
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Keplerian GM    : 1.3271276490053130E+11 km^3/s^2
Output units    : KM-S, deg, Julian Day Number (Tp)                            
Output type     : GEOMETRIC osculating elements
Output format   : 10
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
2435543.500000000, A.D. 1956-Mar-11 00:00:00.0000,  6.761962749740676E-03,  1.074761266772980E+08,  3.395083206116932E+00,  7.680275094667560E+01,  5.467520517268308E+01,  2.435559720985290E+06,  1.854346913534934E-05,  3.340114554186338E+02,  3.336693200699297E+02,  1.082078239520926E+08,  1.089395212268871E+08,  1.941384308256179E+07,
2435574.500000000, A.D. 1956-Apr-11 00:00:00.0000,  6.768050994636313E-03,  1.074761211713579E+08,  3.395073854114469E+00,  7.680250851263466E+01,  5.464904054443627E+01,  2.435559704723899E+06,  1.854330006187681E-05,  2.370412030290153E+01,  2.401833830407423E+01,  1.082084816935118E+08,  1.089408422156656E+08,  1.941402009344197E+07,
2435604.500000000, A.D. 1956-May-11 00:00:00.0000,  6.770129894234814E-03,  1.074760548531728E+08,  3.395079264074352E+00,  7.680209683517425E+01,  5.464612728982774E+01,  2.435559702714506E+06,  1.854325900657866E-05,  7.177141449086056E+01,  7.251021669796174E+01,  1.082086414112053E+08,  1.089412279692379E+08,  1.941406307662971E+07,
2435635.500000000, A.D. 1956-Jun-11 00:00:00.0000,  6.770767033780156E-03,  1.074771291930747E+08,  3.395091062565558E+00,  7.680194438967217E+01,  5.474123431984564E+01,  2.435559761188132E+06,  1.854296312753850E-05,  1.213420604363562E+02,  1.220017962255520E+02,  1.082097924887900E+08,  1.089424557845053E+08,  1.941437285529395E+07,
2435665.500000000, A.D. 1956-Jul-11 00:00:00.0000,  6.778367912268035E-03,  1.074763500752781E+08,  3.395041898928807E+00,  7.680155838095359E+01,  5.483976137260825E+01,  2.435559823378691E+06,  1.854295190312239E-05,  1.693056821364345E+02,  1.694486311213001E+02,  1.082098361564729E+08,  1.089433222376676E+08,  1.941438460719842E+07,
2435696.500000000, A.D. 1956-Aug-11 00:00:00.0000,  6.786449535725746E-03,  1.074744431985304E+08,  3.395021950430179E+00,  7.680081351648154E+01,  5.491018796195267E+01,  2.435784569359385E+06,  1.854321908038362E-05,  2.189010736497536E+02,  2.184159239060872E+02,  1.082087967369070E+08,  1.089431502752836E+08,  1.941410487787606E+07,
2435727.500000000, A.D. 1956-Sep-11 00:00:00.0000,  6.789078054020738E-03,  1.074732917892639E+08,  3.395030812570417E+00,  7.680048271877544E+01,  5.497639479059159E+01,  2.435784609687260E+06,  1.854344346135559E-05,  2.685015138124797E+02,  2.677240052435446E+02,  1.082079238302107E+08,  1.089425558711575E+08,  1.941386996165181E+07,
2435757.500000000, A.D. 1956-Oct-11 00:00:00.0000,  6.791008375622161E-03,  1.074728054789650E+08,  3.395035157039450E+00,  7.680044479342494E+01,  5.500805845801680E+01,  2.435784629039727E+06,  1.854351526448028E-05,  3.165349453387745E+02,  3.159963076541530E+02,  1.082076444990645E+08,  1.089424835191640E+08,  1.941379478839013E+07,
2435788.500000000, A.D. 1956-Nov-11 00:00:00.0000,  6.796856798398231E-03,  1.074727483470624E+08,  3.395027734852966E+00,  7.680033832512277E+01,  5.500625823861307E+01,  2.435784627828459E+06,  1.854336626327425E-05,  6.203787418459787E+00,  6.288671926950401E+00,  1.082082241510259E+08,  1.089436999549894E+08,  1.941395078373617E+07,
2435818.500000000, A.D. 1956-Dec-11 00:00:00.0000,  6.801290357086384E-03,  1.074725398696105E+08,  3.395026587134073E+00,  7.680009302005341E+01,  5.498583127871645E+01,  2.435784615160860E+06,  1.854329605570888E-05,  5.428828258354304E+01,  5.492424578242705E+01,  1.082084972787070E+08,  1.089444546878035E+08,  1.941402428772460E+07,
2435849.500000000, A.D. 1957-Jan-11 00:00:00.0000,  6.802470374932237E-03,  1.074719918826814E+08,  3.395033059604872E+00,  7.679997143786781E+01,  5.494860712050669E+01,  2.435784592287646E+06,  1.854340483385291E-05,  1.039919028781199E+02,  1.047467067422255E+02,  1.082080741010825E+08,  1.089441563194836E+08,  1.941391040240801E+07,
2435880.500000000, A.D. 1957-Feb-11 00:00:00.0000,  6.799890409315963E-03,  1.074725110143984E+08,  3.395030913282474E+00,  7.679995060331784E+01,  5.495460393050050E+01,  2.435784595643507E+06,  1.854334272987318E-05,  1.536526671896331E+02,  1.539958726608775E+02,  1.082083157025524E+08,  1.089441203907064E+08,  1.941397542202802E+07,
2435908.500000000, A.D. 1957-Mar-11 00:00:00.0000,  6.795012092785676E-03,  1.074735628443784E+08,  3.395025277973538E+00,  7.679982975608385E+01,  5.496452392795756E+01,  2.436009301448952E+06,  1.854320712616495E-05,  1.985026625395287E+02,  1.982575344468492E+02,  1.082088432427593E+08,  1.089441236411402E+08,  1.941411739353494E+07,
2435939.500000000, A.D. 1957-Apr-11 00:00:00.0000,  6.792141950234279E-03,  1.074739099705937E+08,  3.395026514665367E+00,  7.679964229441093E+01,  5.498466369327345E+01,  2.436009314206542E+06,  1.854319766646948E-05,  2.481484062088376E+02,  2.474283005947869E+02,  1.082088800441293E+08,  1.089438501176649E+08,  1.941412729752463E+07,
2435969.500000000, A.D. 1957-May-11 00:00:00.0000,  6.789601619827016E-03,  1.074736498003233E+08,  3.395033189076266E+00,  7.679956474923476E+01,  5.502666669558830E+01,  2.436009340140397E+06,  1.854333614235080E-05,  2.961703484346604E+02,  2.954694702469683E+02,  1.082083413298956E+08,  1.089430328594679E+08,  1.941398231884511E+07,
2436000.500000000, A.D. 1957-Jun-11 00:00:00.0000,  6.789087290927033E-03,  1.074735545395941E+08,  3.395035526433196E+00,  7.679956321474771E+01,  5.504049763688569E+01,  2.436009348663487E+06,  1.854337520046288E-05,  3.458231348779523E+02,  3.456310172824187E+02,  1.082081893829078E+08,  1.089428242262215E+08,  1.941394142696382E+07,
2436030.500000000, A.D. 1957-Jul-11 00:00:00.0000,  6.794435677306079E-03,  1.074735295104780E+08,  3.395031976281332E+00,  7.679939277804554E+01,  5.503784242846253E+01,  2.436009346945085E+06,  1.854323189577045E-05,  3.389005462422735E+01,  3.432727176035839E+01,  1.082087468808820E+08,  1.089439642512860E+08,  1.941409146062142E+07,
2436061.500000000, A.D. 1957-Aug-11 00:00:00.0000,  6.796740840107673E-03,  1.074730438310346E+08,  3.395038327290413E+00,  7.679915407290356E+01,  5.500487463313729E+01,  2.436009326618850E+06,  1.854329303669970E-05,  8.358908792132132E+01,  8.436377793986861E+01,  1.082085090235622E+08,  1.089439742160898E+08,  1.941402744849640E+07,
2436092.500000000, A.D. 1957-Sep-11 00:00:00.0000,  6.798483118771966E-03,  1.074720934171878E+08,  3.395045614116270E+00,  7.679910338339060E+01,  5.494541953334246E+01,  2.436009290154723E+06,  1.854349022098606E-05,  1.333152822682821E+02,  1.338788150406949E+02,  1.082077419239784E+08,  1.089433904307690E+08,  1.941382100725463E+07,
2436122.500000000, A.D. 1957-Oct-11 00:00:00.0000,  6.796924078617169E-03,  1.074723248702598E+08,  3.395045875734955E+00,  7.679909980530668E+01,  5.492910570025649E+01,  2.436233976920464E+06,  1.854347397973289E-05,  1.813965660891108E+02,  1.813777431903539E+02,  1.082078051062810E+08,  1.089432853423022E+08,  1.941383801079896E+07,
2436153.500000000, A.D. 1957-Nov-11 00:00:00.0000,  6.790902180907324E-03,  1.074736629412482E+08,  3.395045051329588E+00,  7.679895439352876E+01,  5.490956232436869E+01,  2.436233965591863E+06,  1.854329631899230E-05,  2.310827921227958E+02,  2.304805489080653E+02,  1.082084962544553E+08,  1.089433295676624E+08,  1.941402401207832E+07,
2436183.500000000, A.D. 1957-Dec-11 00:00:00.0000,  6.787658917518406E-03,  1.074745675481189E+08,  3.395051388582090E+00,  7.679881386060671E+01,  5.487333049326200E+01,  2.436233943541123E+06,  1.854315302971869E-05,  2.791829690731151E+02,  2.784141112913843E+02,  1.082090536963975E+08,  1.089435398446760E+08,  1.941417403086930E+07,
2436214.500000000, A.D. 1958-Jan-11 00:00:00.0000,  6.790504704016358E-03,  1.074752437257216E+08,  3.395026143475137E+00,  7.679872364393785E+01,  5.479474129376245E+01,  2.436233895129756E+06,  1.854289833945174E-05,  3.289269381689450E+02,  3.285223820758679E+02,  1.082100445422073E+08,  1.089448453586930E+08,  1.941444068827507E+07,
2436245.500000000, A.D. 1958-Feb-11 00:00:00.0000,  6.792428354926130E-03,  1.074754002808677E+08,  3.394930756170711E+00,  7.679674218256064E+01,  5.466708166147045E+01,  2.436233815300485E+06,  1.854280395264970E-05,  1.872003677932505E+01,  1.897186891295023E+01,  1.082104117499361E+08,  1.089454232190046E+08,  1.941453951189283E+07,
2436273.500000000, A.D. 1958-Mar-11 00:00:00.0000,  6.791008033118042E-03,  1.074746805165047E+08,  3.394933865088620E+00,  7.679528298449740E+01,  5.457711400504237E+01,  2.436233759076284E+06,  1.854303000206999E-05,  6.366964096311990E+01,  6.436971504338443E+01,  1.082095323197481E+08,  1.089443841229914E+08,  1.941430283830705E+07,
2436304.500000000, A.D. 1958-Apr-11 00:00:00.0000,  6.794687980824598E-03,  1.074733522886499E+08,  3.394957177347938E+00,  7.679494068545370E+01,  5.450219133239239E+01,  2.436233713095373E+06,  1.854327069621667E-05,  1.134104314393644E+02,  1.141225299131628E+02,  1.082085959348705E+08,  1.089438395810910E+08,  1.941405083804605E+07,
2436334.500000000, A.D. 1958-May-11 00:00:00.0000,  6.797613586628609E-03,  1.074723785866228E+08,  3.394963661429363E+00,  7.679495169959456E+01,  5.445110777993172E+01,  2.436233681829041E+06,  1.854344076721845E-05,  1.615261635160326E+02,  1.617710156809054E+02,  1.082079343110768E+08,  1.089434900355308E+08,  1.941387278225176E+07,
2436365.500000000, A.D. 1958-Jun-11 00:00:00.0000,  6.795043822624702E-03,  1.074729504937092E+08,  3.394963607104223E+00,  7.679492633098080E+01,  5.442301848827159E+01,  2.436458362111714E+06,  1.854336471876024E-05,  2.112212730759414E+02,  2.108205763180227E+02,  1.082082301596124E+08,  1.089435098255156E+08,  1.941395240076304E+07,
2436395.500000000, A.D. 1958-Jul-11 00:00:00.0000,  6.791305517649414E-03,  1.074737368522156E+08,  3.394964356764804E+00,  7.679489173681520E+01,  5.440660071684639E+01,  2.436458352397500E+06,  1.854326589484449E-05,  2.593017746815739E+02,  2.585383009498451E+02,  1.082086146136988E+08,  1.089434923751820E+08,  1.941405586488890E+07,
2436426.500000000, A.D. 1958-Aug-11 00:00:00.0000,  6.787932261705372E-03,  1.074740088498532E+08,  3.394966993293241E+00,  7.679487175577087E+01,  5.440776177681784E+01,  2.436458353279931E+06,  1.854328996837553E-05,  3.089665780244701E+02,  3.083585653429159E+02,  1.082085209602709E+08,  1.089430330706885E+08,  1.941403066089990E+07,
2436457.500000000, A.D. 1958-Sep-11 00:00:00.0000,  6.786593141698601E-03,  1.074739972209425E+08,  3.394966719248749E+00,  7.679485936151946E+01,  5.441672174175184E+01,  2.436458358810117E+06,  1.854333048012591E-05,  3.586240627356283E+02,  3.586052290080157E+02,  1.082083633575795E+08,  1.089427294942165E+08,  1.941398824692444E+07,
2436487.500000000, A.D. 1958-Oct-11 00:00:00.0000,  6.790570158697479E-03,  1.074740967338994E+08,  3.394965400667742E+00,  7.679475644089931E+01,  5.444517857389018E+01,  2.436458376298103E+06,  1.854319334921882E-05,  4.666001201096024E+01,  4.722925612069454E+01,  1.082088968396845E+08,  1.089436969454696E+08,  1.941413181754727E+07,
2436518.500000000, A.D. 1958-Nov-11 00:00:00.0000,  6.796445819083203E-03,  1.074739277028999E+08,  3.394969748069322E+00,  7.679465495665347E+01,  5.446914175828175E+01,  2.436458391234578E+06,  1.854307254752715E-05,  9.630154350392702E+01,  9.707490854464234E+01,  1.082093668014834E+08,  1.089448059000670E+08,  1.941425829388822E+07,
2436548.500000000, A.D. 1958-Dec-11 00:00:00.0000,  6.803385787312712E-03,  1.074725100905630E+08,  3.394974235565113E+00,  7.679464755747864E+01,  5.444163688645234E+01,  2.436458375069819E+06,  1.854324507942936E-05,  1.443924289244547E+02,  1.448432195495063E+02,  1.082086955922188E+08,  1.089448810938745E+08,  1.941407765781838E+07,
2436579.500000000, A.D. 1959-Jan-11 00:00:00.0000,  6.806440972694461E-03,  1.074718444646289E+08,  3.394975276957386E+00,  7.679464862194017E+01,  5.442993401599166E+01,  2.436683067135649E+06,  1.854333178842162E-05,  1.940705488465974E+02,  1.938824805112837E+02,  1.082083582679318E+08,  1.089448720712346E+08,  1.941398687720092E+07,
2436610.500000000, A.D. 1959-Feb-11 00:00:00.0000,  6.803632751811136E-03,  1.074725135851700E+08,  3.394975746102448E+00,  7.679456046718860E+01,  5.441197093022500E+01,  2.436683056327024E+06,  1.854323725865460E-05,  2.437549182748061E+02,  2.430582893140277E+02,  1.082087260175346E+08,  1.089449384498993E+08,  1.941408584587780E+07,
2436638.500000000, A.D. 1959-Mar-11 00:00:00.0000,  6.801230344287972E-03,  1.074728517770143E+08,  3.394979044484187E+00,  7.679450796755060E+01,  5.440714265771891E+01,  2.436683053509445E+06,  1.854321701199226E-05,  2.886193099337830E+02,  2.878787482047117E+02,  1.082088047836278E+08,  1.089447577902413E+08,  1.941410704341005E+07,
2436669.500000000, A.D. 1959-Apr-11 00:00:00.0000,  6.795545255477062E-03,  1.074728018946256E+08,  3.394981521556218E+00,  7.679451504570645E+01,  5.443318193104994E+01,  2.436683069641521E+06,  1.854338913489067E-05,  3.382594148320914E+02,  3.379686841548732E+02,  1.082081351742128E+08,  1.089434684537999E+08,  1.941392683835961E+07,
2436699.500000000, A.D. 1959-May-11 00:00:00.0000,  6.791392313258776E-03,  1.074728183999633E+08,  3.394982714417871E+00,  7.679454227978930E+01,  5.444842111523143E+01,  2.436683079044153E+06,  1.854350116802236E-05,  2.630897400308209E+01,  2.665653933405381E+01,  1.082076993374793E+08,  1.089425802749952E+08,  1.941380954643063E+07,
2436730.500000000, A.D. 1959-Jun-11 00:00:00.0000,  6.794301125748829E-03,  1.074732109873080E+08,  3.394983529211267E+00,  7.679452290077855E+01,  5.450066363613934E+01,  2.436683111223377E+06,  1.854331810009243E-05,  7.592358176347857E+01,  7.668031360705217E+01,  1.082084115195105E+08,  1.089436120517130E+08,  1.941400120824145E+07,
2436760.500000000, A.D. 1959-Jul-11 00:00:00.0000,  6.796466540113337E-03,  1.074737011153513E+08,  3.394980913587160E+00,  7.679452627566536E+01,  5.456140393868223E+01,  2.436683148749140E+06,  1.854313060899743E-05,  1.239264876216712E+02,  1.245696512142625E+02,  1.082091409209549E+08,  1.089445807265586E+08,  1.941419750477959E+07,
2436791.500000000, A.D. 1959-Aug-11 00:00:00.0000,  6.793908827930394E-03,  1.074744803251590E+08,  3.394949147811259E+00,  7.679418261737041E+01,  5.460160099894583E+01,  2.436683173187041E+06,  1.854300057576325E-05,  1.735520389974705E+02,  1.736387360128801E+02,  1.082096467998195E+08,  1.089448132744801E+08,  1.941433364730303E+07,
2436822.500000000, A.D. 1959-Sep-11 00:00:00.0000,  6.786812463718581E-03,  1.074755710917095E+08,  3.394907919320551E+00,  7.679157944041177E+01,  5.468953764922918E+01,  2.436907930692255E+06,  1.854291701721708E-05,  2.231308019059668E+02,  2.226023867613161E+02,  1.082099718775467E+08,  1.089443726633839E+08,  1.941442113264813E+07,
2436852.500000000, A.D. 1959-Oct-11 00:00:00.0000,  6.784020174101333E-03,  1.074749898491785E+08,  3.394947078104692E+00,  7.679018826893166E+01,  5.477929020544115E+01,  2.436907985477093E+06,  1.854314563935254E-05,  2.711051755831774E+02,  2.703278254523065E+02,  1.082090824475235E+08,  1.089431750458685E+08,  1.941418176838361E+07,
2436883.500000000, A.D. 1959-Nov-11 00:00:00.0000,  6.778599959319021E-03,  1.074749374999406E+08,  3.394962643742895E+00,  7.679010214907821E+01,  5.481232391325948E+01,  2.436908005921963E+06,  1.854331097925942E-05,  3.207380314929322E+02,  3.202431997506348E+02,  1.082084392216464E+08,  1.089419409433522E+08,  1.941400866342898E+07,
2436913.500000000, A.D. 1959-Dec-11 00:00:00.0000,  6.772492102504342E-03,  1.074749190364994E+08,  3.394962097339262E+00,  7.679008516859571E+01,  5.483057208576422E+01,  2.436908017177191E+06,  1.854348680729114E-05,  8.784344369306202E+00,  8.903862087618897E+00,  1.082077552040486E+08,  1.089405913715977E+08,  1.941382458117052E+07,
2436944.500000000, A.D. 1960-Jan-11 00:00:00.0000,  6.769699046688720E-03,  1.074751356990532E+08,  3.394961751028486E+00,  7.679008682881943E+01,  5.485449343618012E+01,  2.436908031862247E+06,  1.854350895275779E-05,  5.842776144264874E+01,  5.909161169544113E+01,  1.082076690530863E+08,  1.089402024071193E+08,  1.941380139633501E+07,
2436975.500000000, A.D. 1960-Feb-11 00:00:00.0000,  6.771110028882323E-03,  1.074757737744299E+08,  3.394956936977353E+00,  7.679014817873473E+01,  5.491828360429164E+01,  2.436908071187082E+06,  1.854330430195429E-05,  1.080304989117252E+02,  1.087663591295838E+02,  1.082084651983443E+08,  1.089411566222588E+08,  1.941401565426823E+07,
2437004.500000000, A.D. 1960-Mar-11 00:00:00.0000,  6.774601163700325E-03,  1.074755258976800E+08,  3.394950602203329E+00,  7.679013649436084E+01,  5.495727755555807E+01,  2.436908095775341E+06,  1.854327068515229E-05,  1.544529282952100E+02,  1.547851737107294E+02,  1.082085959779143E+08,  1.089416660581487E+08,  1.941405084963001E+07,
2437035.500000000, A.D. 1960-Apr-11 00:00:00.0000,  6.779372263004294E-03,  1.074745349414771E+08,  3.394946163492532E+00,  7.679003721925659E+01,  5.496395232038778E+01,  2.437132798860372E+06,  1.854339353524557E-05,  2.041127085544362E+02,  2.037977744334191E+02,  1.082081180556555E+08,  1.089417011698339E+08,  1.941392223142680E+07,
2437065.500000000, A.D. 1960-May-11 00:00:00.0000,  6.779200146137320E-03,  1.074748396070605E+08,  3.394946276120125E+00,  7.678999480205164E+01,  5.493524828344892E+01,  2.437132781097913E+06,  1.854331950624578E-05,  2.522060730441731E+02,  2.514683276235787E+02,  1.082084060491623E+08,  1.089419724912641E+08,  1.941399973606367E+07,
2437096.500000000, A.D. 1960-Jun-11 00:00:00.0000,  6.777689697985301E-03,  1.074755213370028E+08,  3.394941842434688E+00,  7.679002869172180E+01,  5.489036345272726E+01,  2.437132753627716E+06,  1.854318537227938E-05,  3.019169313373670E+02,  3.012547343425603E+02,  1.082089278726754E+08,  1.089423344083481E+08,  1.941414016915195E+07,
2437126.500000000, A.D. 1960-Jul-11 00:00:00.0000,  6.773698877704027E-03,  1.074757798858393E+08,  3.394936637557072E+00,  7.678999600181156E+01,  5.486467598070933E+01,  2.437132737861511E+06,  1.854323022074206E-05,  3.500061031803648E+02,  3.498702651820284E+02,  1.082087533972842E+08,  1.089417269087292E+08,  1.941409321431558E+07,
2437157.500000000, A.D. 1960-Aug-11 00:00:00.0000,  6.768310583829523E-03,  1.074757336885797E+08,  3.394934826578449E+00,  7.678991360387595E+01,  5.484009052506008E+01,  2.437132722653358E+06,  1.854339307363946E-05,  3.969700514765596E+01,  4.019563551651898E+01,  1.082081198514264E+08,  1.089405060142731E+08,  1.941392271470325E+07,
2437188.500000000, A.D. 1960-Sep-11 00:00:00.0000,  6.766864267750688E-03,  1.074760300918664E+08,  3.394936049730634E+00,  7.678985449937804E+01,  5.485749455430899E+01,  2.437132733252769E+06,  1.854335686711277E-05,  8.934647286776064E+01,  9.012189909380025E+01,  1.082082607047046E+08,  1.089404913175427E+08,  1.941396062103898E+07,
2437218.500000000, A.D. 1960-Oct-11 00:00:00.0000,  6.766445837559014E-03,  1.074766075868863E+08,  3.394933164246737E+00,  7.678985957027717E+01,  5.490423028454285E+01,  2.437132762033380E+06,  1.854321912897388E-05,  1.373637227939699E+02,  1.378856627749187E+02,  1.082087965478749E+08,  1.089409855088636E+08,  1.941410482700374E+07,
2437249.500000000, A.D. 1960-Nov-11 00:00:00.0000,  6.773623355974390E-03,  1.074751970213436E+08,  3.394925421399707E+00,  7.678976169490896E+01,  5.492751893574305E+01,  2.437357476039292E+06,  1.854338318268017E-05,  1.870063714527657E+02,  1.869124801378646E+02,  1.082081583299141E+08,  1.089411196384846E+08,  1.941393307000450E+07,
2437279.500000000, A.D. 1960-Dec-11 00:00:00.0000,  6.780384892478489E-03,  1.074737460562773E+08,  3.394924930358834E+00,  7.678971488928674E+01,  5.494543493339368E+01,  2.437357486151343E+06,  1.854356934666575E-05,  2.350533652835204E+02,  2.344195804344580E+02,  1.082074341077554E+08,  1.089411221592335E+08,  1.941373816819847E+07,
2437310.500000000, A.D. 1961-Jan-11 00:00:00.0000,  6.782260461612154E-03,  1.074740360457831E+08,  3.394922867804221E+00,  7.678973825664927E+01,  5.490261393657751E+01,  2.437357459677425E+06,  1.854344176900880E-05,  2.847633946138201E+02,  2.840102573741180E+02,  1.082079304138620E+08,  1.089418247819408E+08,  1.941387173343728E+07,
2437341.500000000, A.D. 1961-Feb-11 00:00:00.0000,  6.786618528447638E-03,  1.074744979023272E+08,  3.394909084199942E+00,  7.678969807078698E+01,  5.483917491883111E+01,  2.437357420564712E+06,  1.854320019020718E-05,  3.344931459130398E+02,  3.341556770440927E+02,  1.082088702259450E+08,  1.089432425495627E+08,  1.941412465525336E+07,
2437369.500000000, A.D. 1961-Mar-11 00:00:00.0000,  6.791891939656274E-03,  1.074745143945119E+08,  3.394886658023897E+00,  7.678914224349812E+01,  5.481219444649262E+01,  2.437357403610820E+06,  1.854304824106407E-05,  1.937985938833076E+01,  1.964020365169073E+01,  1.082094613629374E+08,  1.089444083313629E+08,  1.941428374234451E+07,
2437400.500000000, A.D. 1961-Apr-11 00:00:00.0000,  6.803302426333400E-03,  1.074739337962546E+08,  3.394915449810422E+00,  7.678702778562308E+01,  5.479533109131287E+01,  2.437357392211905E+06,  1.854287895200007E-05,  6.906319170060826E+01,  6.979351901368523E+01,  1.082101199679866E+08,  1.089463061397186E+08,  1.941446098698550E+07,
2437430.500000000, A.D. 1961-May-11 00:00:00.0000,  6.812370453332496E-03,  1.074721660447915E+08,  3.394983967476284E+00,  7.678612080348434E+01,  5.473466433892644E+01,  2.437357355050105E+06,  1.854308250217763E-05,  1.171871574213414E+02,  1.178788430990804E+02,  1.082093280741387E+08,  1.089464901034860E+08,  1.941424787155657E+07,
2437461.500000000, A.D. 1961-Jun-11 00:00:00.0000,  6.816847938567774E-03,  1.074714605941069E+08,  3.394979844004240E+00,  7.678604650429114E+01,  5.475679565811615E+01,  2.437357369446578E+06,  1.854313968485302E-05,  1.668303991495741E+02,  1.670069073997798E+02,  1.082091056126367E+08,  1.089467506311665E+08,  1.941418800258871E+07,
2437491.500000000, A.D. 1961-Jul-11 00:00:00.0000,  6.824621726386774E-03,  1.074697339884156E+08,  3.394972110467091E+00,  7.678578025412526E+01,  5.479527683599226E+01,  2.437582093460299E+06,  1.854336884241557E-05,  2.148559532043159E+02,  2.144121154613431E+02,  1.082082141174551E+08,  1.089466942464945E+08,  1.941394808350823E+07,
2437522.500000000, A.D. 1961-Aug-11 00:00:00.0000,  6.830533888683615E-03,  1.074685587205725E+08,  3.394972602427752E+00,  7.678570488464199E+01,  5.481512083681939E+01,  2.437582104966420E+06,  1.854350744693754E-05,  2.645033640171937E+02,  2.637249022338233E+02,  1.082076749110682E+08,  1.089467911015639E+08,  1.941380297282723E+07,
2437553.500000000, A.D. 1961-Sep-11 00:00:00.0000,  6.833636332626858E-03,  1.074687961693616E+08,  3.394964790121547E+00,  7.678573679036043E+01,  5.477509301590905E+01,  2.437582080262230E+06,  1.854335910163244E-05,  3.142102407185071E+02,  3.136455887249941E+02,  1.082082520117995E+08,  1.089477078542373E+08,  1.941395828160972E+07,
